-0.7634411182396256,-0.48033615482735714,0.10829407039666189,0.1082283292487897,-0.2138230649791001,-0.5853299752222445,-0.5446397488278357,-0.012304086015165949,0.04138940283095261,-0.0678022050880134,0.01312883966608845,-0.039541641923148546,0
-0.7605087703978072,-0.48112876839222285,0.1086040209845453,0.11688552677886005,-0.21244683328975475,-0.5864063724951875,-0.5478364729621397,-0.01313875344028239,0.04105394526512475,-0.06779828878082224,0.013268731118829048,-0.04001307463452582,0
-0.7575830386986062,-0.48178618919835553,0.10884906639498856,0.12538313180289148,-0.2111880161583663,-0.5873395496032222,-0.5510289803557595,-0.013931977844791193,0.040738717728643924,-0.06775489362564673,0.013427780089376593,-0.04044395598637866,0
-0.7546737986496983,-0.4823336937495013,0.10904084890923732,0.13372381087293078,-0.210029165584125,-0.5881553347140858,-0.5542087723467124,-0.014685152498090595,0.04044107082967736,-0.06768035933400098,0.013601736314127741,-0.04084102481845062,0
-0.751788507021953,-0.48279116411777223,0.10918856837362484,0.14191028677685838,-0.20895628927976287,-0.5888742369549975,-0.557369240068247,-0.01539964636546444,0.04015887222713518,-0.067581216241816,0.01378725867018848,-0.04120960268486858,0
-0.7489327761018191,-0.4831743337042011,0.10929954167518742,0.1499453116400951,-0.20795809967466455,-0.5895126272883123,-0.5605052340431113,-0.016076800280999483,0.0398903917081912,-0.0674626051176375,0.013981707163560958,-0.04155392057300654,0
-0.7461108007877734,-0.48349572043900113,0.10937962504074991,0.1578316466238355,-0.207025439272085,-0.5900836371139996,-0.5636127394100272,-0.016717924300750964,0.039634213740358526,-0.06732859132495927,0.014182986246636756,-0.04187736383123677,0
-0.7433256800407196,-0.4837653333233304,0.10943353519229934,0.16557204656705252,-0.20615083737739584,-0.5905978478751821,-0.56668862859066,-0.017324295929851647,0.03938917047970519,-0.06718240243746722,0.014389425717611093,-0.04218265767537237,0
-0.7405796612512231,-0.48399121225831926,0.10946509522455888,0.17316924837043554,-0.2053281657607836,-0.5910638241440219,-0.5697304714275632,-0.017897159002628567,0.03915429012795825,-0.06702660959867753,0.014599689464372012,-0.04247200893509054,0
-0.7378743276091372,-0.4841798437600419,0.10947742396553971,0.1806259622359592,-0.20455236952924616,-0.5914885283295118,-0.5727363884269735,-0.01843772305390765,0.038928756898536254,-0.06686326703767037,0.014812705056930268,-0.04274721519606363,0
-0.7352107428270974,-0.48433648329270645,0.10947308258648923,0.18794486510053868,-0.20381925563977926,-0.591877645086682,-0.5757049366306567,-0.018947163061475383,0.03871187982261419,-0.06669402013091835,0.01502760909304412,-0.04300974940134752,0
-0.7325895636287164,-0.4844654066944656,0.10945418865881425,0.19512859576479552,-0.20312532590428242,-0.5922358363322895,-0.5786350203863825,-0.019426619469677234,0.03850306832834259,-0.06652018960285519,0.015243704542510067,-0.043260825817021904,0
-0.7300111276530248,-0.4845701073276703,0.10942250527699933,0.20217975133715813,-0.202467644551171,-0.5925669425842981,-0.581525821252436,-0.019877198426000782,0.03830181303822054,-0.06634283747953776,0.015460427294763296,-0.04350145173607975,0
-0.7274755224646002,-0.4846534513913106,0.10937951098274068,0.2091008847019762,-0.201843732775399,-0.5928741425441374,-0.5843767426977706,-0.020299972178629642,0.03810767060670962,-0.06616281899044146,0.015677319809586473,-0.043732468193317525,0
-0.7249826399433262,-0.48471780078311844,0.10932645483641462,0.21589450278666347,-0.20125148446967545,-0.5931600800290062,-0.5871873663061291,-0.020695979594996874,0.03792025170025611,-0.06598082358182698,0.015894010280265804,-0.043954582161835884,0
-0.7225322192936173,-0.48476511065458544,0.10926439994889611,0.22256306545309568,-0.20068909865238885,-0.5934269652597237,-0.5899574169686238,-0.02106622677044209,0.03773921143157336,-0.0657974074466524,0.01611019609585166,-0.04416839211092989,0
-0.7201238811486802,-0.4847970071335995,0.10919425801260448,0.22910898487680947,-0.20015502510957436,-0.5936766559247715,-0.5926867351302174,-0.02141168770297543,0.03756424171810499,-0.0656130194125255,0.01632563067114152,-0.04437440836556122,0
-0.7177571546748166,-0.48481484943754544,0.109116816786753,0.23553462530700534,-0.199647920532531,-0.5939107222370947,-0.5953752545938168,-0.02173330501543607,0.03739506515447226,-0.06542802160677244,0.016540112925377205,-0.04457306937767658,0
-0.7154314991509101,-0.48481977965258205,0.10903276204861366,0.24184230312314328,-0.19916661301964572,-0.5941304992790021,-0.5980229847188608,-0.022031990710408747,0.037231430080177465,-0.06524270599838251,0.016753478851799897,-0.044764754770004134,0
-0.7131463211717225,-0.4848127627330204,0.10894269518451835,0.24803428712164924,-0.19871007326434165,-0.5943371292214674,-0.6006299961061474,-0.022308626946424277,0.037073106593956025,-0.06505730767346041,0.0169655947432573,-0.04494979582276087,0
-0.7109009883738306,-0.4847946187210845,0.10884714733513882,0.2541127989801108,-0.1982773911030646,-0.5945315954554876,-0.6031964090567216,-0.022564066826437343,0.03691988332017574,-0.0648720155144967,0.017176351733556326,-0.04512848392787646,0
-0.7086948403906865,-0.48476604876009216,0.10874659080995601,0.260080013857227,-0.19786775637185114,-0.5947147502463928,-0.6057223842443633,-0.022799135191509008,0.03677156477447401,-0.06468698081012139,0.01738566138722744,-0.045301077422874,0
-0.7065271975942898,-0.4847276561427192,0.10864144833153691,0.26593806109536083,-0.1974804432351518,-0.5948873371887157,-0.6082081151590876,-0.023014629414144352,0.03662796920826111,-0.06450232421069253,0.01759345212695674,-0.04546780712938735,0
-0.7043973680649767,-0.48467996337776537,0.10853210055051078,0.27168902499933373,-0.1971147973197715,-0.5950500094778677,-0.6106538219710531,-0.023211320186939555,0.0364889268369968,-0.06431814135840593,0.017799666332023196,-0.04562888085343151,0
-0.7023046531401145,-0.4846234260566997,0.10841889217888695,0.27733494567049405,-0.19677022512032794,-0.5952033448091166,-0.6130597465363672,-0.023389952303147797,0.03635427837692441,-0.0641345074528384,0.018004257975560035,-0.04578448705147322,0
-0.7002483518211976,-0.48455844414239746,0.10830213701655851,0.2828778198793799,-0.19644618524836938,-0.5953478575518681,-0.6154261483229613,-0.023551245426533304,0.03622387383044509,-0.06395148095961911,0.018207190695515667,-0.045934797824688886,0
-0.6982277642626648,-0.4844853711773077,0.10818212208883239,0.28831960196372275,-0.19614218118122737,-0.5954840087186384,-0.6177533010793625,-0.023695894848489333,0.03609757147250167,-0.06376910662802826,0.01840843621548179,-0.04607997137100757,0
-0.6962421945212802,-0.4844045218091404,0.10805911106799335,0.2936622047412744,-0.19585775523358073,-0.5956122141457839,-0.6200414901046061,-0.023824572230881188,0.03597523699997115,-0.06358741795016948,0.01860797304839676,-0.04622015399859428,0
-0.6942909527096152,-0.48431617795359827,0.10793334711669239,0.2989075004291332,-0.19559248352806327,-0.5957328512217146,-0.6222910100055378,-0.023937926333464126,0.03585674281365132,-0.06340643916810938,0.01880578542944157,-0.04635548178389882,0
-0.6923733566690718,-0.4842205938510939,0.10780505526307414,0.3040573215630059,-0.19534597178399538,-0.5958462644332555,-0.6245021628501041,-0.024036583725038453,0.035741967408466004,-0.063226186914486,0.01900186243503907,-0.046486081941058244,0
-0.6904887332554555,-0.4841180002245285,0.10767444439557089,0.3091134619112546,-0.19511785177757437,-0.5959527699488618,-0.6266752566429787,-0.024121149477755146,0.03563079485228853,-0.06304667155545168,0.019196197253279423,-0.04661207395644175,0
-0.6886364193121309,-0.48400860770526366,0.1075417089478073,0.3140776773797152,-0.19490777835443535,-0.5960526594156109,-0.6288106040641301,-0.0241922078441873,0.03552311433760122,-0.06286789829150088,0.01938878657782577,-0.04673357053172461,0
-0.6868157623914269,-0.483892609662497,0.10740703033020833,0.3189516869041889,-0.19471542689766363,-0.5961462031134477,-0.6309085214222706,-0.02425032291694542,0.03541881979324362,-0.0626898680610999,0.019579630102719126,-0.046850678370574585,0
-0.6850261212733488,-0.4837701845455357,0.10727057815385245,0.3237371733282446,-0.19454049117227315,-0.5962336525831227,-0.63296932778429,-0.02429603927074519,0.035317809545934255,-0.0625125782834737,0.019768730099813992,-0.04696349883735262,0
-0.6832668663213534,-0.48364149782781424,0.10713251128330513,0.3284357842645626,-0.19438268148164434,-0.5963152428225164,-0.6349933442491065,-0.024329882586941586,0.03521998602319793,-0.062336023470036285,0.019956091064032726,-0.04707212851087026,0
-0.6815373797074151,-0.48350670362485226,0.1069929787481336,0.3330491329385272,-0.19424172308314736,-0.5963911941284642,-0.6369808933402721,-0.024352360260627336,0.035125255490891745,-0.06216019572841443,0.020141719414407053,-0.04717665965192892,0
-0.6798370555325267,-0.48336594604487565,0.10685212053715946,0.3375787990131588,-0.19411735481971,-0.5964617136469367,-0.6389322984964608,-0.024363961990461046,0.03503352781978208,-0.061985085178536715,0.020325623241121398,-0.04727718059987524,0
-0.6781652998638673,-0.4832193603199848,0.10671006829500579,0.34202632939478317,-0.19400932793180994,-0.5965269966829516,-0.6408478836427816,-0.02436516035144388,0.03494471627663142,-0.061810680296659704,0.02050781209057448,-0.047373776110601964,0
-0.6765215307058746,-0.4830670737568834,0.10656694593682978,0.3463932390190829,-0.19391740502070143,-0.5965872278121547,-0.6427279728290279,-0.024356411350905858,0.034858737336081885,-0.0616369682002587,0.020688296781952182,-0.04746652764612821,0
-0.6749051779192121,-0.48290920653906394,0.10642287019424064,0.3506810116173706,-0.1938413591388055,-0.5966425818284452,-0.6445728899234726,-0.024338154967995965,0.03477551051027226,-0.0614639348843467,0.02086708924998048,-0.04755551362405414,0
-0.6733156830990166,-0.4827458724065525,0.10627795110303584,0.3548911004630809,-0.1937809729873859,-0.5966932245558455,-0.6463829583528543,-0.024310815676995712,0.034694958193665255,-0.06129156541786426,0.021044202409489385,-0.04764080963368761,0
-0.6717524994216354,-0.48257717923450577,0.10613229244145389,0.3590249290986015,-0.19373603820510196,-0.5967393135476609,-0.6481585008809398,-0.024274802954795102,0.03461700552100528,-0.06111984410718882,0.021219650038215406,-0.04772248862439816,0
-0.6702150914673483,-0.48240322952821835,0.10598599212616362,0.3630838920426584,-0.19370635473378714,-0.5967809986920065,-0.649899839419307,-0.024230511772884242,0.03454158023666067,-0.060948754632569664,0.021393446674881557,-0.04780062107078976,0
-0.6687029350251327,-0.4822241208488352,0.10583914257188165,0.36706935547854813,-0.1936917302501685,-0.5968184227392511,-0.651607294865201,-0.024178323074223865,0.03446861257391891,-0.060778280162219256,0.021565607530141067,-0.04787527511844062,0
-0.6672155168843765,-0.4820399461815897,0.10569183101956055,0.37098265792356494,-0.19369197965409313,-0.5968517217642917,-0.653281186962149,-0.0241186042353646,0.03439803514301647,-0.060608403447965156,0.021736148408371726,-0.04794651671331963,0
-0.6657523346174946,-0.48185079425623817,0.10554413983722702,0.3748251108800154,-0.1937069246054134,-0.5968810255742527,-0.6549218341797964,-0.02405170951418869,0.03432978282689053,-0.06043910690565858,0.021905085638666656,-0.04801440971743392,0
-0.6643128963566385,-0.4816567498276573,0.10539614679687648,0.37859799946824385,-0.19373639310296373,-0.5969064580703599,-0.6565295536100292,-0.02397798048364922,0.034263792683797874,-0.06027037268296991,0.02207243601364962,-0.04807901601282087,0
-0.6628967205670512,-0.48145789392317784,0.10524792533030201,0.3823025830421152,-0.19378021910011453,-0.5969281375712487,-0.6581046608769279,-0.023897746451881596,0.03420000385606847,-0.06010218271673837,0.02223821673496911,-0.04814039559563823,0
-0.6615033358191102,-0.48125430406204545,0.10509954476624987,0.38594009578741517,-0.1938382421522823,-0.5969461771036714,-0.6596474700585361,-0.023811324869059805,0.034138357484380884,-0.05993451878165423,0.02240244536452669,-0.04819860666179925,0
-0.6601322805606761,-0.48104605445148435,0.10495107055095781,0.3895117473036382,-0.1939103070924849,-0.5969606846655873,-0.6611582936187319,-0.02371902172136691,0.034078796627023275,-0.05976736253174507,0.022565139780641567,-0.04825370568536258,0
-0.6587831028910254,-0.4808332161630309,0.10480256445379448,0.39301872316963515,-0.19399626373164922,-0.5969717634657312,-0.6626374423477975,-0.02362113191244468,0.03402126618368899,-0.05960069553587351,0.022726318138492758,-0.04830574749067651,0
-0.6574553603373681,-0.4806158572922049,0.1046540847594984,0.39646218549359485,-0.19409596658085893,-0.5969795121431126,-0.6640852253104739,-0.023517939632682196,0.03396571282340583,-0.05943449930825151,0.022885998834276146,-0.04835478531912105,0
-0.6561486196347143,-0.4803940431039991,0.1045056864482657,0.3998432734478288,-0.19420927459317722,-0.5969840249692405,-0.6655019498005305,-0.023409718716697416,0.03391208491626351,-0.05926875533478566,0.02304420047261666,-0.04840087089113802,0
-0.6548624565096717,-0.4801678361663068,0.10435742136481622,0.40316310378882253,-0.19433605092298895,-0.596985392035496,-0.6668879213009723,-0.02329673298935915,0.033860332468627824,-0.059103445095943764,0.02320094183682998,-0.04844405446414514,0
-0.6535964554686189,-0.4799372964729903,0.10420933837735986,0.4064227713630117,-0.19447616270113016,-0.5969836994275899,-0.6682434434491934,-0.02317923660069021,0.0338104070615887,-0.05893855008669992,0.023356241861708895,-0.048484384886819325,0
-0.6523502095905511,-0.4797024815580395,0.10406148352732676,0.4096233495987283,-0.19462948082429093,-0.596979029388787,-0.6695688180064511,-0.023057474349985275,0.03376226179239745,-0.058774051834026286,0.02351011960854125,-0.0485219096501693,0
-0.65112332032482,-0.47946344660199564,0.10391390017057066,0.4127658909847562,-0.1947958797574002,-0.5969714604732571,-0.6708643448311591,-0.022931681999469655,0.033715851218693166,-0.058609931912313014,0.023662594242123906,-0.04855667493574297,0
-0.6499153972938986,-0.47922024453164913,0.1037666291107075,0.4158514275359205,-0.1949752373478538,-0.5969610676907393,-0.6721303218555418,-0.022802086577817498,0.03367113130532683,-0.05844617195703969,0.02381368500955958,-0.04858872566127165,0
-0.6487260581012344,-0.4789729261138168,0.10361970872515648,0.41888097124612733,-0.1951674346506099,-0.5969479226434715,-0.673367045065284,-0.022668906673840392,0.03362805937361827,-0.058282753676955734,0.023963411220661843,-0.04861810552399852,0
-0.6475549281442203,-0.47872154004390605,0.1034731750843982,0.42185551452925457,-0.1953723557632796,-0.596932093656232,-0.6745748084818362,-0.0225323527206495,0.03358659405289441,-0.05811965886499489,0.024111792229811836,-0.048644857041911536,0
-0.646401640432249,-0.4784661330298275,0.103327062064912,0.4247760306482868,-0.1955898876704581,-0.5969136459001728,-0.675753904147102,-0.022392627270586638,0.033546695234170996,-0.05795686940809933,0.0242588474191343,-0.048669021593061856,0
-0.6452658354098075,-0.47820674987175493,0.1031814014562092,0.42764347413307036,-0.19581992009661672,-0.5968926415110538,-0.6769046221102516,-0.02224992526121188,0.03350832402585249,-0.057794367296109296,0.02440459618287474,-0.04869063945313076,0
-0.644147160784526,-0.4779434335381187,0.10303622306233269,0.43045878118705666,-0.19606234536696562,-0.5968691397023563,-0.67802725041646,-0.022104434272627593,0.03347144271133763,-0.05763213462983672,0.024549057912879195,-0.0487097498313775,0
-0.6430452713600877,-0.47767622523819026,0.10289155479817366,0.43322287008338634,-0.19631705827574464,-0.5968431968737254,-0.679122075097373,-0.021956334776411176,0.03343601470842291,-0.057470153628431185,0.02469225198508395,-0.04872639090509144,0
-0.6419598288738932,-0.4774051644915557,0.10274742278091957,0.43593664155065714,-0.19658395596145853,-0.5968148667151174,-0.6801893801631282,-0.02180580037642104,0.03340200453040677,-0.057308406636127324,0.024834197746935134,-0.048740599852654894,0
-0.6408905018393494,-0.4771302891946917,0.10260385141690835,0.43860097914870577,-0.1968629377886376,-0.5967842003069307,-0.6812294475958117,-0.021652998041733096,0.03336937774880921,-0.05714687612843568,0.02497491450567415,-0.04875241288529982,0
-0.6398369653926625,-0.4768516356848965,0.10246086348417617,0.4412167496347215,-0.19715390523571058,-0.5967512462164466,-0.6822425573441874,-0.021498088331957474,0.033338100957615656,-0.056985544717849564,0.025114421517417194,-0.04876186527765031,0
-0.6387989011440005,-0.47656923880172,0.10231848021092074,0.44378480332000053,-0.19745676178864904,-0.5967160505907729,-0.6832289873196147,-0.021341225615178035,0.033308141738975866,-0.05682439515910815,0.02525273797698156,-0.048768991397113055,0
-0.637775997032888,-0.4762831319460724,0.10217672135012681,0.4463059744176359,-0.19777141284004346,-0.5966786572465309,-0.6841890133930312,-0.021182558278750083,0.03327946863027847,-0.056663410354064546,0.025389883008401348,-0.04877382473218664,0
-0.6367679471877041,-0.47599334713713864,0.10203560525055258,0.4487810813814304,-0.1980977655933155,-0.5966391077564557,-0.685122909392917,-0.021022228933184763,0.03325205109253806,-0.056502573356192486,0.025525875656090748,-0.04877639791974439,0
-0.6357744517891415,-0.4756999150672153,0.10189514892428103,0.45121092723630646,-0.19843572897178816,-0.5965974415330749,-0.6860309471041574,-0.02086037460934172,0.033225859480028715,-0.05634186737476129,0.025660734876611566,-0.04877674277134335,0
-0.6347952169374966,-0.47540286515457714,0.10175536811101621,0.45359629990048,-0.19878521353235695,-0.5965536959096109,-0.686913396267729,-0.020697126949145023,0.033200865011105946,-0.05618127577870534,0.025794479531008073,-0.048774890298606675,0
-0.6338299545236563,-0.47510222559446025,0.10161627733929864,0.45593797249965284,-0.19914613138352516,-0.5965079062182307,-0.687770524581145,-0.02053261239003071,0.03317703974016004,-0.05602078210020852,0.02592712837767417,-0.04877087073772186,0
-0.6328783821036575,-0.47479802340825433,0.10147788998480001,0.458236703673471,-0.1995183961075774,-0.5964601058657716,-0.6886025976995919,-0.02036695234332808,0.03315435653064872,-0.055860370038025395,0.026058700065720537,-0.04876471357309642,0
-0.6319402227766903,-0.47449028449097536,0.101340218325853,0.4604932378744862,-0.19990192268668555,-0.596410326407046,-0.6894098792377042,-0.020200263366770492,0.033132789029157665,-0.05570002346055419,0.026189213128811548,-0.04875644756020729,0
-0.6310152050664208,-0.4741790336570732,0.10120327359634824,0.46270830565984883,-0.20029662743275842,-0.5963585976158037,-0.6901926307719375,-0.020032657331325535,0.03311231164044553,-0.05553972640867202,0.02631868597944835,-0.04874610074767406,0
-0.630103062805523,-0.4738642946846605,0.1010670660361459,0.46488262397595403,-0.2007024279208423,-0.5963049475534709,-0.6909511118434739,-0.019864241582528395,0.033092899503424374,-0.05537946309835173,0.026447136903667484,-0.04873370049859407,0
-0.6292035350232968,-0.47354609035819945,0.10093160493911796,0.4670168964362521,-0.20111924292590974,-0.5962494026357235,-0.6916855799616359,-0.01969511909649661,0.033074528468037094,-0.055219217923065556,0.026574584056135806,-0.048719273511163494,0
-0.6283163658362689,-0.4732244425097078,0.10079689869894375,0.46911181359242854,-0.2015469923628712,-0.5961919876969786,-0.6923962906077616,-0.019525388630798734,0.03305717507299073,-0.055058975455987647,0.02670104545561819,-0.04870284583861433,0
-0.6274413043416676,-0.4728993720585417,0.10066295485277499,0.47116805319915106,-0.20198559722965376,-0.5961327260528857,-0.6930834972395017,-0.019355144870344083,0.03304081652430677,-0.05489872045200671,0.026826538980795924,-0.048684442908495086,0
-0.6265781045136666,-0.47257089904977734,0.10052978012286615,0.47318628047257316,-0.20243497955321255,-0.5960716395608535,-0.6937474512955235,-0.01918447856845535,0.0330254306746562,-0.05473843784954943,0.02695108236642129,-0.04866408954131375,0
-0.6257265251023091,-0.47223904269127476,0.10039738045628618,0.4751671483427779,-0.20289506233832152,-0.5960087486787213,-0.6943884022005646,-0.019013476683280874,0.0330109960034399,-0.05457811277223378,0.02707469319978295,-0.04864180996857607,0
-0.624886329535009,-0.4719038213894296,0.10026576106278973,0.4771112977003383,-0.20336576951902952,-0.5959440725215905,-0.6950065973708346,-0.018842222509698237,0.03299749159758826,-0.0544177305303484,0.027197388917472583,-0.048617627850231965,0
-0.6240572858205389,-0.4715652527836675,0.10013492645095065,0.4790193576371646,-0.20384702591265128,-0.5958776289168896,-0.6956022822197293,-0.018670795806856107,0.032984897133044505,-0.05425727662216803,0.027319186802432407,-0.04859156629155518,0
-0.6232391664554305,-0.4712233537797341,0.10000488046263757,0.48089194568180266,-0.20433875717617092,-0.5958094344577421,-0.696175700163825,-0.018499272921496546,0.032973192856905,-0.05409673673511669,0.027440103981268355,-0.048563647859479295,0
-0.6224317483326879,-0.47087814058178656,0.09987562630590947,0.48272966802934164,-0.20484088976495904,-0.5957395045546524,-0.6967270926291536,-0.018327726907195363,0.03296235957018926,-0.053936096746773625,0.02756015742181826,-0.04853389459840188,0
-0.6216348126527486,-0.47052962872335846,0.09974716658641686,0.4845331197660839,-0.2053533508936818,-0.595667853485598,-0.6972566990577115,-0.018156227639653806,0.03295237861121064,-0.053775342725739146,0.027679363930956127,-0.04850232804548388,0
-0.6208481448366077,-0.47017783309719935,0.09961950333736712,0.486302885089124,-0.20587606849931542,-0.5955944944445386,-0.6977647569142128,-0.017984841928170472,0.032943231839527146,-0.053614460932355404,0.027797740152626003,-0.048468969245453505,0
-0.6200715344410365,-0.46982276798405204,0.09949263804813951,0.4880395375209799,-0.20640897120615598,-0.595519439588419,-0.6982515016930432,-0.017813633623418215,0.032934901620442755,-0.05345343781929568,0.027915302566086837,-0.04843383876493901,0
-0.6193047750758236,-0.4694644470803722,0.09936657169159671,0.48974364011941207,-0.2069519882927454,-0.595442700082677,-0.6987171669254245,-0.01764266372164683,0.032927370810043,-0.053292260032019236,0.028032067484363692,-0.04839695670633917,0
-0.6185476643229803,-0.4691028835250583,0.0992413047501723,0.4914157456825642,-0.207505049660609,-0.5953642861453392,-0.6991619841867475,-0.017471990465428314,0.03292062274073684,-0.05313091440910716,0.028148051052886872,-0.04835834272125644,0
-0.6178000036578288,-0.46873808992517657,0.09911683724077858,0.4930563969495529,-0.20806808580474118,-0.5952842070896938,-0.699586183104092,-0.017301669441057793,0.03291464120728944,-0.05296938798246961,0.028263269248316656,-0.04831801602349607,0
-0.617061598371936,-0.46837007838075656,0.09899316873859801,0.4946661267966297,-0.20864102778573854,-0.5952024713656277,-0.6999899913638942,-0.017131753672719463,0.032909410453323254,-0.052807667977443525,0.028377737877537317,-0.048275995401656835,0
-0.6163322574978112,-0.46799886050865347,0.09887029839981097,0.4962454584290347,-0.20922380720351835,-0.5951190865996316,-0.7003736347197677,-0.016962293713523424,0.032904915158268905,-0.05264574181277419,0.028491472576814777,-0.04823229923131931,0
-0.6156117937353343,-0.4676244474655303,0.09874822498330557,0.4977949055686572,-0.2098163561725386,-0.5950340596335352,-0.7007373370004569,-0.016793337733515785,0.03290114042474951,-0.05248359710049355,0.02860448881110743,-0.048186945486850714,0
-0.6149000233798391,-0.4672468499699618,0.0986269468714209,0.49931497263761426,-0.21041860729845965,-0.594947396561978,-0.7010813201179276,-0.016624931604761074,0.032898071766380065,-0.0523212216456906,0.02871680187352351,-0.04813995175283329,0
-0.6141967662518186,-0.46686607832371235,0.09850646208976753,0.5008061549378554,-0.21103049365617024,-0.5948591027686807,-0.7014058040755702,-0.016457118983592856,0.03289569509596609,-0.05215860344618625,0.028828426884914965,-0.04809133523513437,0
-0.6135018456281961,-0.4664821424322044,0.09838676832616912,0.5022689388268968,-0.21165194876911755,-0.594769182961537,-0.7017110069765155,-0.01628994139012521,0.03289399671408578,-0.051995730692113815,0.028939378793600836,-0.04804111277162812,0
-0.6128150881751102,-0.4660950518241935,0.09826786294876494,0.5037038018897857,-0.21228290658988405,-0.5946776412065488,-0.7019971450320601,-0.016123438285114786,0.03289296329804119,-0.05183259176540539,0.029049672375214376,-0.047989300842577826,0
-0.6121363238821826,-0.4657048156706948,0.09814974302331056,0.5051112131073927,-0.2129233014819435,-0.5945844809606572,-0.7022644325701847,-0.015957647144260224,0.03289258189116471,-0.05166917523919528,0.029159322232665097,-0.047935915580694925,0
-0.611465385998205,-0.46531144280316067,0.09803240532971798,0.5064916330211258,-0.2135730682025507,-0.5944897051034729,-0.7025130820441734,-0.015792603530022802,0.032892839892465935,-0.05150546987713486,0.029268342796211128,-0.04788097278087931,0
-0.6108021109682306,-0.46491494173096715,0.09791584637786609,0.5078455138941566,-0.21423214188669631,-0.5943933159679736,-0.7027433040413066,-0.015628341161049573,0.03289372504660743,-0.05134146463263541,0.02937674832363269,-0.04782448790965993,0
-0.6101463383720048,-0.4645153206581964,0.09780006242271666,0.5091732998692482,-0.21490045803209085,-0.5942953153701562,-0.7029553072916468,-0.015464891979277487,0.03289522543419627,-0.05117714864802905,0.029484552900504436,-0.04776647611433648,0
-0.609497910863712,-0.4641125874997573,0.09768504947876538,0.5104754271232689,-0.2155779524851194,-0.5941957046376948,-0.7031492986769,-0.015302286214794455,0.032897329462380435,-0.05101251125365898,0.029591770440559224,-0.04770695223183703,0
-0.6088566741129987,-0.46370674989686955,0.09757080333386318,0.5117523240184743,-0.21626456142771922,-0.5940944846376345,-0.7033254832393452,-0.015140552448530877,0.03290002585573702,-0.05084754196690273,0.0296984146861367,-0.047645930797301665,0
-0.6082224767472395,-0.4632978152319203,0.09745731956242747,0.5130044112506391,-0.2169602213651393,-0.5939916558031352,-0.703484064190837,-0.014979717672852671,0.03290330364744444,-0.05068223049112868,0.02980449920871456,-0.04758342605239806,0
-0.6075951702950037,-0.46288579064272034,0.09734459353808265,0.5142321019941147,-0.2176648691145364,-0.5938872181592967,-0.7036252429218741,-0.01481980735012458,0.032907152170724235,-0.050516566714589754,0.029910037409514704,-0.047519451953379484,0
-0.6069746091307052,-0.4624706830361821,0.09723262044574191,0.5154358020438882,-0.21837844179436516,-0.5937811713480936,-0.7037492190107284,-0.014660845469310247,0.0329115610505475,-0.05035054070925998,0.03001504252018213,-0.04745402217889388,0
-0.606360650420392,-0.46205249910143775,0.09712139529316803,0.5166159099547157,-0.21910087681452287,-0.5936735146524431,-0.7038561902326324,-0.014502854600673392,0.032916520195591666,-0.05018414272961484,0.0301195276035297,-0.04738715013755214,0
