0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07573611795483613,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07505048451289953,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07436801615760712,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07368874603122712,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07301270727602822,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07233993303427884,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07167045644824756,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07100431066020292,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.07034152881241341,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06968214404714758,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0690261895066739,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06837369833326092,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06772470366917728,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06707923865669126,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06643733643807155,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0657990301555867,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06516435295150519,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06453333796809539,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06390601834762609,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06328242723236575,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06266259776458272,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.062046563086545665,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06143435634052309,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.060826010668783445,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.06022155921359541,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05962103511722728,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.059024471521947876,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05843190157002544,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.057843358403728735,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05725887516532609,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05667848499708609,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.056102221041277336,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05553011644016812,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05496220433602726,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05439851787112313,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05383909018772438,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05328395442809929,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05273314373451658,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.052186691249244674,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.051644630114552205,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05110699347270751,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05057381446597935,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.05004512623663608,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04952096192694626,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04900135467917847,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.048486337635601215,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0479759439384829,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04747020673009221,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.046969159152697545,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04647283434856757,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.045981265459970645,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.045494485629175394,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04501252799845033,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.044535425710063956,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04406321190628486,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04359591972938146,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04313358232162238,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.042676232825275974,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04222390438261096,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04177663013589582,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04133444322739897,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.040897376799389026,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04046546399413452,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.04003873795390393,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03961723182096586,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03920097873758863,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03879001184604096,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.038384364288591356,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03798406920750844,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.037589159745060365,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.037199669043515994,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.036815630245143706,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03643707649221215,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03606404092698965,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.035696556691744964,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03533465692874647,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.034978374780262535,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03462774338856215,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0342827958959133,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03394356544458491,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03361008517684536,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.033282388234963024,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03296050776120666,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03264447689784481,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03233432878714574,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.032030096571378265,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03173181339281065,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.031439512393711545,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.031153226716349437,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.030872989502992866,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.030598833895910428,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.030330793037370664,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.03006890006964178,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.029813188134992764,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.029563690375691766,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02932043993400766,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.029083469952208486,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02885281357256323,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.028628503937340156,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02841057418880797,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.028199057469234935,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02799398692088987,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02779539568604098,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02760331690695709,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02741778372590662,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.027238829285158063,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02706648672698001,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02690078919364073,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02674176982740909,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02658946177055336,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.026443898165342407,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.026305112154044276,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.026173136878927784,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02604800548226153,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02592975110631377,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02581840689335322,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02571400598564825,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02561658152546762,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02552616665507971,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02544279451675311,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.0253664982527562,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02529731100535757,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025235265916825823,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025180396129429385,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025132734785436796,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025092315027116653,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02505916999673733,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.02503333283656748,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025014836688875754,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025003714695930303,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,2.0,0.0,0.025,1.0,1
