0.816257252299631,-0.40468997838055376,-0.13955758248565878,-0.41712024256324315,-0.0028506487938623143,-0.8839509173873995,-0.5563368998090307,0.02755464141290064,-0.004525615131661976,-0.1274504936627213,-0.05956320688191384,-0.07241290191246862,0
0.816257252299631,-0.4040385792871639,-0.13968193528074027,-0.42109992410220665,-0.004082318639790953,-0.8836723229958534,-0.5566983131952163,0.027537742588275963,-0.004159285858949504,-0.1276671067931964,-0.059544124459637075,-0.07228226819250802,0
0.816257252299631,-0.4033739936579321,-0.13979852695908485,-0.42503927156645444,-0.005345287721813552,-0.8833820735706852,-0.5570268666817301,0.02751575490629921,-0.0037898151914388784,-0.1278806773995086,-0.05952019254754234,-0.07215030004340432,0
0.816257252299631,-0.40269651595985745,-0.13990761559853926,-0.4289387136289336,-0.006638825547443206,-0.8830806388344956,-0.557322934150734,0.02748883648204247,-0.0034172833404472747,-0.1280912893664586,-0.05949151093516789,-0.07201706177173718,0
0.816257252299631,-0.4020064240207883,-0.14000944885124383,-0.4327986736991087,-0.007962231095055037,-0.8827684558674483,-0.5575868925192262,0.02745714167092511,-0.00304176517949607,-0.1282990239195598,-0.059458174655098714,-0.07188261444395637,0
0.816257252299631,-0.4013039800995618,-0.14010426452516073,-0.4366195700100794,-0.00931483114374446,-0.8824459311885643,-0.5578191212908742,0.027420821149591313,-0.0026633306000855795,-0.12850395975629056,-0.05942027427479605,-0.07174701608157932,0
0.816257252299631,-0.4005894318804576,-0.14019229112537002,-0.4404018157036161,-0.010695978707780633,-0.8821134427023967,-0.5580200021395701,0.027380021995184054,-0.0022820448421340222,-0.1287061731685123,-0.05937789616797711,-0.07161032184266845,0
0.816257252299631,-0.39986301339817876,-0.14027374835833384,-0.444145818913184,-0.012105051568219893,-0.8817713415211129,-0.5581899185220567,0.02733488776304206,-0.0018979688011693148,-0.12890573815673828,-0.05933112276721329,-0.07147258419069355,0
0.816257252299631,-0.3991249458989934,-0.14034884760204486,-0.44785198284502226,-0.013541450894860146,-0.8814199536711416,-0.5583292553172262,0.02728555856284629,-0.0015111593141660933,-0.12910272653688,-0.0592800327992606,-0.07133385305178476,0
0.816257252299631,-0.39837543864316227,-0.14041779234472862,-0.45152070585734094,-0.015004599952264022,-0.8810595816927878,-0.5584383984899044,0.027232171133242212,-0.0011216694257492684,-0.12929720804004713,-0.05922470150450092,-0.07119417596129472,0
0.816257252299631,-0.3976146896532944,-0.14048077859450836,-0.4551523815376969,-0.016493942884103302,-0.8806905061404572,-0.5585177347771714,0.02717485891496402,-0.0007295486363229197,-0.1294892504059195,-0.05916520084174202,-0.07105359820049963,0
0.816257252299631,-0.3968428864128659,-0.14053799526226607,-0.45874739877860476,-0.018008943570519374,-0.8803129869905403,-0.5585676513954217,0.02711375212248671,-0.0003348431335452868,-0.1296789194701776,-0.059101599679517544,-0.07091216292420457,0
0.816257252299631,-0.3960602065187545,-0.14058962451970916,-0.4623061418514389,-0.0195490845536249,-0.8799272649633851,-0.5585885357665566,0.027048977814231743,6.240399155719024e-05,-0.1298662792464257,-0.05903396397492355,-0.07076991127994418,0
0.816257252299631,-0.39526681829130805,-0.14063584213450275,-0.46582899047867815,-0.021113866026642007,-0.8795335627652954,-0.55858077526183,0.026980659961351773,0.00046215254265689757,-0.13005139200301302,-0.05896235694094017,-0.07062688251941518,0
0.816257252299631,-0.394462881345143,-0.14067681778416774,-0.469316319904543,-0.0227028048825311,-0.8791320862559728,-0.5585447569620234,0.02690891951511965,0.0008643650293022584,-0.13023431833512572,-0.058886839203100824,-0.07048311410272184,0
0.816257252299631,-0.3936485471236178,-0.14071271535028654,-0.47276850096407436,-0.024315433818266296,-0.8787230255464272,-0.5584808674327277,0.026833874472946717,0.0012690064902172017,-0.13041511723248353,-0.058807468946302,-0.07033864179596355,0
0.816257252299631,-0.39282395939964293,-0.14074369319445723,-0.4761859001506991,-0.025951300491217532,-0.8783065560319426,-0.5583894925136365,0.02675563994305507,0.0016760443278321451,-0.1305938461429606,-0.05872430205247376,-0.07019349976265393,0
0.816257252299631,-0.3919892547452898,-0.1407699044173032,-0.47956887968232653,-0.027609966724349632,-0.8778828393643615,-0.5582710171208354,0.026674328207828276,0.0020854481532217237,-0.13077056103241622,-0.05863739222977544,-0.07004772064941828,0
0.816257252299631,-0.39114456297243894,-0.14079149710173644,-0.48291779756601866,-0.029291007757199637,-0.8774520243675938,-0.5581258250611798,0.026590048785864635,0.0024971896406988303,-0.1309453164409991,-0.058546791133921805,-0.06990133566637768,0
0.816257252299631,-0.3902900075465316,-0.14080861454159252,-0.48623300766127514,-0.03099401153980609,-0.877014247899983,-0.5579542988579111,0.026502908492756907,0.002911242391374859,-0.1311181655361733,-0.05845254848219834,-0.06975437466259933,0
0.816257252299631,-0.38942570597530046,-0.1408213954566494,-0.4895148597419717,-0.03271857806698063,-0.8765696356668453,-0.5577568195867685,0.026413011500622037,0.0033275818050584865,-0.13128916016268954,-0.0583547121606732,-0.06960686619695708,0
0.816257252299631,-0.3885517701742309,-0.14082997419497814,-0.49276369955699034,-0.03446431875047691,-0.8761183029863112,-0.5575337667218748,0.02632045939640414,0.0037461849599074093,-0.13145835088971222,-0.05825332832508,-0.06945883760472403,0
0.816257252299631,-0.38766830681033326,-0.14083448092348616,-0.4959798688895779,-0.036230855826804034,-0.875660355511302,-0.5572855179907775,0.02622535123897372,0.004167030499304828,-0.1316257870552939,-0.05814844149579956,-0.06931031506018873,0
0.816257252299631,-0.38677541762570006,-0.14083504180745843,-0.4991637056154676,-0.038017821798572535,-0.8751958899103153,-0.5570124492380495,0.02612778361504574,0.004590098525468225,-0.13179151680837692,-0.058040094647340515,-0.0691613236355674,0
0.816257252299631,-0.38587319974219025,-0.14083177917983583,-0.502315543759798,-0.039824858907416466,-0.8747249945094665,-0.5567149342969254,0.026027850693938887,0.005015370499342591,-0.13195558714848804,-0.05792832929268284,-0.06901188735646184,0
0.816257252299631,-0.3849617459484955,-0.14082481170091074,-0.5054357135528624,-0.04165161863665498,-0.8742477498980904,-0.5563933448684711,0.02592564428119802,0.005442829146358407,-0.13211804396327712,-0.05781318556282459,-0.06886202925409333,0
0.816257252299631,-0.3840411449707227,-0.1408142545090791,-0.5085245414847194,-0.043497761241993324,-0.8737642295000098,-0.5560480504078497,0.02582125387110152,0.005872458367676925,-0.13227893206404537,-0.057694702281840655,-0.068711771414527,0
0.816257252299631,-0.38311148172755416,-0.14080021936322623,-0.511582350358696,-0.04536295530866697,-0.8732745001124494,-0.5556794180172696,0.025714766698074876,0.006304243156567892,-0.13243829521939196,-0.057572917037741464,-0.0685611350250818,0
0.816257252299631,-0.38217283757096737,-0.14078281477730029,-0.5146094593438134,-0.04724687733353353,-0.87277862241445,-0.5552878123452281,0.02560626778703158,0.0067381695195930045,-0.13259617618710487,-0.05744786624939921,-0.06841014041811184,0
0.816257252299631,-0.3812252905134102,-0.14076214614756188,-0.5176061840261619,-0.049149211330723405,-0.8722766514464751,-0.5548735954917139,0.025495840002662026,0.007174224402295991,-0.13275261674440533,-0.05731958522978466,-0.06825880711232386,0
0.816257252299631,-0.38026891544226743,-0.14073831587299762,-0.5205728364592553,-0.05106964845953894,-0.8717686370628266,-0.5544371269190403,0.02538356409769083,0.007612395619121711,-0.1329076577166591,-0.05718810824574374,-0.06810715385179283,0
0.816257252299631,-0.37930378432239015,-0.1407114234693057,-0.5235097252133901,-0.053007886673381216,-0.8712546243583429,-0.553978763368025,0.025269518760122636,0.00805267178730633,-0.1330613390046442,-0.0570534685745223,-0.06795519864281474,0
0.816257252299631,-0.3783299663874058,-0.14068156567688184,-0.5264171554240349,-0.054963630388550906,-0.8707346540707944,-0.5534988587792318,0.025153780659496184,0.008495042264500909,-0.13321369961047563,-0.05691569855723653,-0.06780295878873735,0
0.816257252299631,-0.37734752832047075,-0.14064883656316038,-0.5292954288392769,-0.05693659017184723,-0.8702087629602673,-0.552997764219034,0.025036424492166025,0.00893949708990712,-0.13336477766226607,-0.056774829649468346,-0.06765045092288975,0
0.816257252299631,-0.376356534425076,-0.14061332761966913,-0.5321448438663486,-0.058926482445952506,-0.8696769841667533,-0.5524758278102693,0.024917523025631046,0.009386026928722832,-0.13351461043760576,-0.05663089246915333,-0.06749769103972876,0
0.816257252299631,-0.3753570467864829,-0.14057512785412862,-0.534965695617258,-0.06093302921164456,-0.8691393475471066,-0.55193339466726,0.024797147141928575,0.009834623019705873,-0.13366323438593825,-0.05648391684191909,-0.06734469452431245,0
0.816257252299631,-0.3743491254243145,-0.14053432387787537,-0.5377582759535463,-0.06295595778594427,-0.8685958799924165,-0.5513708068350213,0.024675365880112547,0.010285277125680423,-0.13381068514989342,-0.056333931844016326,-0.06719147618019583,0
0.816257252299631,-0.3733328284367967,-0.14049099998892275,-0.5405228735301945,-0.06499500055534845,-0.8680466057268252,-0.5507884032324535,0.02455224647783389,0.010737981486823362,-0.13395699758565408,-0.05618096584298002,-0.06703805025584987,0
0.816257252299631,-0.37230821213711046,-0.1404452382508916,-0.5432597738387004,-0.06704989474335239,-0.8674915465887233,-0.5501865195993643,0.024427854412041008,0.011192728776576129,-0.13410220578240573,-0.05602504653614462,-0.06688443046968416,0
0.816257252299631,-0.37127533118227773,-0.14039711856808526,-0.5459692592493474,-0.06912038219150898,-0.8669307222952217,-0.5495654884471507,0.024302253438817867,0.011649512060043027,-0.13424634308093683,-0.05586620098713151,-0.06673063003376146,0
0.816257252299631,-0.3702342386949832,-0.1403467187569052,-0.5486516090526843,-0.07120620915331435,-0.8663641506907275,-0.5489256390130082,0.024175505632376953,0.012108324754741199,-0.13438944209143072,-0.055704455660416236,-0.06657666167627245,0
0.816257252299631,-0.3691849863787004,-0.14029411461386368,-0.551307099500237,-0.07330712610024614,-0.8657918479804299,-0.5482672972175116,0.024047671423224018,0.012569160593582046,-0.1345315347105141,-0.05553983645407971,-0.0664225376628515,0
0.816257252299631,-0.36812762462647586,-0.1402393799803463,-0.5539360038444702,-0.07542288753931956,-0.8652138289494288,-0.5475907856254559,0.023918809635511268,0.013032013589964546,-0.13467265213759108,-0.05537236873083673,-0.06626826981678897,0
0.816257252299631,-0.36706220262368416,-0.1401825868043545,-0.5565385923780176,-0.07755325184156096,-0.8646301071682132,-0.5468964234098299,0.023788977523595285,0.01349687800487878,-0.13481282489052265,-0.05520207734743143,-0.06611386953821162,0
0.816257252299631,-0.36598876844507244,-0.14012380519937234,-0.5591151324721996,-0.07969798108082447,-0.8640406951851616,-0.5461845263188079,0.02365823080781578,0.013963748315912777,-0.13495208282067983,-0.05502898668248378,-0.06595934782228244,0
0.816257252299631,-0.36490736914636357,-0.14006310350054624,-0.5616658886148442,-0.08185684088241633,-0.863445604706684,-0.5454554066456604,0.023526623709510877,0.014432619188074543,-0.1350904551274187,-0.054853120662863915,-0.06580471527647941,0
0.816257252299631,-0.3638180508506995,-0.14000054831830905,-0.56419112244743,-0.0840296002810083,-0.862844846765613,-0.5447093732014786,0.023394208985284447,0.01490348544633495,-0.13522797037200415,-0.054674502788668984,-0.06564998213699938,0
0.816257252299631,-0.3627208588301664,-0.13993620458961029,-0.5666910928015654,-0.08621603158735584,-0.8622384318784049,-0.5439467312906203,0.023261037960540604,0.015376342049812286,-0.13536465649102236,-0.05449315615687067,-0.06549515828433858,0
